url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
NbJXxuoJXUM,47.0,NA,homepage,2022-06-20T09:45:52.680Z,17.0,,AcoTUBE,0.0,10,5,
RrhieWU3iFs,48.0,NA,homepage,2022-06-20T09:45:52.687Z,17.0,,Sport Compiler,0.0,10,5,
a5bE-KFeA2o,49.0,NA,homepage,2022-06-20T09:45:52.696Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
bX2ACyzUPdw,50.0,NA,homepage,2022-06-20T09:45:52.704Z,17.0,,푸드킹덤 Food Kingdom,0.0,10,5,
16y1AkoZkmQ,51.0,NA,homepage,2022-06-20T09:45:52.712Z,17.0,,Boney M.,0.0,10,5,
woptm3Fm1Jc,52.0,NA,homepage,2022-06-20T09:45:52.720Z,17.0,,عالم القران,0.0,10,5,
jpv2tMJJuz0,53.0,NA,homepage,2022-06-20T09:45:52.728Z,17.0,,Ron Gelinas Chillout Lounge,0.0,10,5,
2Nd6TCmN_xY,54.0,NA,homepage,2022-06-20T09:45:52.736Z,17.0,,TheiCollection,0.0,10,5,
Woootqo7Pf4,55.0,NA,homepage,2022-06-20T09:45:52.744Z,17.0,,Mr Bean,0.0,10,5,
YaiNxb_cdJM,56.0,NA,homepage,2022-06-20T09:45:52.752Z,17.0,,TODAY SONG,0.0,10,5,
hJipCn10wtw,57.0,NA,homepage,2022-06-20T09:45:52.762Z,17.0,,COVECK 2.0,0.0,10,5,
dOoSb2iyiiI,58.0,NA,homepage,2022-06-20T09:45:52.769Z,17.0,,L'Obs,0.0,10,5,
-CVn3-3g_BI,59.0,NA,homepage,2022-06-20T09:45:52.777Z,17.0,,DORETDEPLATINE,0.0,10,5,
yjKDe_t9vmI,60.0,NA,homepage,2022-06-20T09:45:52.789Z,17.0,,Les Dalton,0.0,10,5,
z4L9dFBdSxo,61.0,NA,homepage,2022-06-20T09:45:52.800Z,17.0,,À gauche,0.0,10,5,
CcEJAJhyI8c,62.0,NA,homepage,2022-06-20T09:45:52.808Z,17.0,,Morgan VS,0.0,10,5,
1T6H0qGjL-E,63.0,NA,homepage,2022-06-20T09:45:52.816Z,17.0,,Relax Music,0.0,10,5,
FTqUpolCvpk,64.0,NA,homepage,2022-06-20T09:45:52.823Z,17.0,,Le Monde,0.0,10,5,
rv6HffhzaAE,65.0,NA,homepage,2022-06-20T09:45:52.831Z,17.0,,France Culture,0.0,10,5,
GLNtbkv4pX0,66.0,NA,homepage,2022-06-20T09:45:52.839Z,17.0,,Haa Taa Deep,0.0,10,5,
fAT5J7wy_2k,67.0,NA,homepage,2022-06-20T09:45:52.848Z,17.0,,El Mundo Del Boxeo,0.0,10,5,
uH78GUo2TOs,68.0,NA,homepage,2022-06-20T09:45:52.856Z,17.0,,HALIDONMUSIC,0.0,10,5,
3-7awEoj6Ck,69.0,NA,homepage,2022-06-20T09:45:52.864Z,17.0,,Québec Test,0.0,10,5,
1EfY1HSB8RM,70.0,NA,homepage,2022-06-20T09:45:52.872Z,17.0,,Fédération Française de Football,0.0,10,5,
n709BFtlv24,71.0,NA,homepage,2022-06-20T09:45:52.879Z,17.0,,Le Média,0.0,10,5,
FaPdxkROwWU,72.0,NA,homepage,2022-06-20T09:45:52.887Z,17.0,,Nature Relax - ASMR ,0.0,10,5,
t7DbXtH0EiM,73.0,NA,homepage,2022-06-20T09:45:52.898Z,17.0,,CANAL+,0.0,10,5,
uu_bBcaZEi4,74.0,NA,homepage,2022-06-20T09:45:52.915Z,17.0,,Slows Français,0.0,10,5,
jlkMBI2UH2M,75.0,NA,homepage,2022-06-20T09:45:52.927Z,17.0,,Jehtt,0.0,10,5,
mGbSCbXgBFs,76.0,NA,homepage,2022-06-20T09:45:52.935Z,17.0,,BR7 Football,0.0,10,5,
GLqKmkWQlPk,77.0,NA,homepage,2022-06-20T09:45:52.946Z,17.0,,Gregsway,0.0,10,5,
F6uoHe4V9M4,78.0,NA,homepage,2022-06-20T09:45:52.954Z,17.0,,Entertainment Tonight,0.0,10,5,
_-sfoqUa0vs,79.0,NA,homepage,2022-06-20T09:45:52.963Z,17.0,,André Rieu,0.0,10,5,
2OZAEzECp3w,80.0,NA,homepage,2022-06-20T09:45:52.970Z,17.0,,David Laroche FR,0.0,10,5,
KDr68OjO1uc,81.0,NA,homepage,2022-06-20T09:45:52.980Z,17.0,,Classic Mr Bean,0.0,10,5,
661ugOS9QxM,82.0,NA,homepage,2022-06-20T09:45:52.988Z,17.0,,Le Dessous des Cartes - ARTE,0.0,10,5,
9GPbTmVcd1I,83.0,NA,homepage,2022-06-20T09:45:52.996Z,17.0,,Cinema Hotel Studios,0.0,10,5,
_T-ka-OFs60,84.0,NA,homepage,2022-06-20T09:45:53.003Z,17.0,,Yacine,0.0,10,5,
8VvfMv9mLjo,85.0,NA,homepage,2022-06-20T09:45:53.011Z,17.0,,Deep Mix,0.0,10,5,
tGQPdAlx1jc,86.0,NA,homepage,2022-06-20T09:45:53.019Z,17.0,,micmouc,0.0,10,5,
54XSAcC4RoM,87.0,NA,homepage,2022-06-20T09:45:53.026Z,17.0,,TOP Football AR,0.0,10,5,
3BCDoiwfDFA,88.0,NA,homepage,2022-06-20T09:45:53.034Z,17.0,,Amixem,0.0,10,5,
Jr5Riq6Ospc,89.0,NA,homepage,2022-06-20T09:45:53.041Z,17.0,,Meisandria Guitara,0.0,10,5,
nPx2aL4saXc,90.0,NA,homepage,2022-06-20T09:45:53.049Z,17.0,,Ben Sojo,0.0,10,5,
IBZZAtCeH0k,91.0,NA,homepage,2022-06-20T09:45:53.056Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
6ktqmkYEfYU,92.0,NA,homepage,2022-06-20T09:45:53.064Z,17.0,,PinkPanthersShow,0.0,10,5,
P_Pvlbq6Bjc,93.0,NA,homepage,2022-06-20T09:45:53.071Z,17.0,,Climatisation ClimaCosta,0.0,10,5,
UWc0J3Nu1y4,94.0,NA,homepage,2022-06-20T09:45:53.079Z,17.0,,Inoxtag,0.0,10,5,
PhKk4Ix84AI,95.0,NA,homepage,2022-06-20T09:45:53.087Z,17.0,,Música Para...,0.0,10,5,
NWdRiaYjTdU,96.0,NA,homepage,2022-06-20T09:45:53.095Z,17.0,,Thierry Henry,0.0,10,5,
EGcXF0iG-2s,97.0,NA,homepage,2022-06-20T09:45:53.103Z,17.0,,SJ Beats,0.0,10,5,
LtWlyUblyaw,98.0,NA,homepage,2022-06-20T09:45:53.111Z,17.0,,Rendez-vous en terre inconnue/Nos terres inconnues,0.0,10,5,
CwzjlmBLfrQ,99.0,NA,homepage,2022-06-20T09:45:53.119Z,17.0,,Olympics,0.0,10,5,
WvE7qJKYqKI,100.0,NA,homepage,2022-06-20T09:45:53.127Z,17.0,,Le Monde à L'Envers,0.0,10,5,
OwGzozxUOwc,101.0,NA,homepage,2022-06-20T09:45:53.134Z,17.0,,ARTE,0.0,10,5,
7GoCzFkxvEU,102.0,NA,homepage,2022-06-20T09:45:53.142Z,17.0,,musik seru,0.0,10,5,
XnzxEGLaPxs,103.0,NA,homepage,2022-06-20T09:45:53.149Z,17.0,,Relax Music,0.0,10,5,
wXGvEvyODg8,104.0,NA,homepage,2022-06-20T09:45:53.157Z,17.0,,DAM - Documentaires Auto / Moto,0.0,10,5,
JTGoYXx0Kew,105.0,NA,homepage,2022-06-20T09:45:53.165Z,17.0,,حيرة Hira,0.0,10,5,
7mT8El4mBVw,106.0,NA,homepage,2022-06-20T09:45:53.173Z,17.0,,Mr Bean,0.0,10,5,
xvj1N3owquE,107.0,NA,homepage,2022-06-20T09:45:53.181Z,17.0,,SYMPA,0.0,10,5,
-SN9m1qaYog,108.0,NA,homepage,2022-06-20T09:45:53.189Z,17.0,,Les Guignols,0.0,10,5,
LwBmoILU3K4,109.0,NA,homepage,2022-06-20T09:45:53.199Z,17.0,,JAZZ & BLUES,0.0,10,5,
qZyDIRDM8BI,110.0,NA,homepage,2022-06-20T09:45:53.212Z,17.0,,Investigations,0.0,10,5,
9UMxZofMNbA,111.0,NA,homepage,2022-06-20T09:45:53.225Z,17.0,,The Good Life Radio x Sensual Musique,0.0,10,5,
ibyheHLw2So,112.0,NA,homepage,2022-06-20T09:45:53.234Z,17.0,,RTS - Radio Télévision Suisse,0.0,10,5,
4G2JjDvZEHs,113.0,NA,homepage,2022-06-20T09:45:53.241Z,17.0,,Martin Vallée,0.0,10,5,
MODrlQ17V00,114.0,NA,homepage,2022-06-20T09:45:53.249Z,17.0,,Mylène Farmer,0.0,10,5,
Prl9V3mRveA,115.0,NA,homepage,2022-06-20T09:45:53.256Z,17.0,,A minuit le soleil,0.0,10,5,
shoVsQhou-8,116.0,NA,homepage,2022-06-20T09:45:53.264Z,17.0,,HALIDONMUSIC,0.0,10,5,
gdsUKphmB3Y,117.0,NA,homepage,2022-06-20T09:45:53.272Z,17.0,,NFL,0.0,10,5,
EM28jxmCC7w,118.0,NA,homepage,2022-06-20T09:45:53.280Z,17.0,,Mohamed Henni,0.0,10,5,
Kq28AKD3HWs,119.0,NA,homepage,2022-06-20T09:45:53.288Z,17.0,,BLING !,0.0,10,5,
o5Er51eJfE4,120.0,NA,homepage,2022-06-20T09:45:53.296Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
zDESnjQURGg,121.0,NA,homepage,2022-06-20T09:45:53.303Z,17.0,,Vanesnow,0.0,10,5,
itsArAYbQ-0,122.0,NA,homepage,2022-06-20T09:45:53.311Z,17.0,,LCI,0.0,10,5,
PJtORUQUrqw,123.0,NA,homepage,2022-06-20T09:45:53.318Z,17.0,,Le Monde à L'Envers,0.0,10,5,
5qap5aO4i9A,124.0,NA,homepage,2022-06-20T09:45:53.326Z,17.0,,Lofi Girl,0.0,10,5,
9V8wMMnd2N0,125.0,NA,homepage,2022-06-20T09:45:53.333Z,17.0,,beIN SPORTS France,0.0,10,5,
VTSeoh8hS2k,126.0,NA,homepage,2022-06-20T09:45:53.341Z,17.0,,Mamytwink,0.0,10,5,
DhuYcCcKqAI,127.0,NA,homepage,2022-06-20T09:45:53.348Z,17.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,10,5,
wPy6musbUUc,128.0,NA,homepage,2022-06-20T09:45:53.355Z,17.0,,ArtSoccer,0.0,10,5,
_rMZt292mJc,129.0,NA,homepage,2022-06-20T09:45:53.362Z,17.0,,Relax Music,0.0,10,5,
kptwPb-2yLo,130.0,NA,homepage,2022-06-20T09:45:53.371Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
PbDWbzw-xbg,131.0,NA,homepage,2022-06-20T09:45:53.379Z,17.0,,ARTE,0.0,10,5,
wyuCFMPY-DE,132.0,NA,homepage,2022-06-20T09:45:53.387Z,17.0,,eclat story,0.0,10,5,
NJJNGSEz2WM,133.0,NA,homepage,2022-06-20T09:45:53.394Z,17.0,,Adrien Quatennens,0.0,10,5,
mMQwdUxF_bQ,134.0,NA,homepage,2022-06-20T09:45:53.402Z,17.0,,ÉLUCID,0.0,10,5,
UOlSAoNeDSQ,135.0,NA,homepage,2022-06-20T09:45:53.410Z,17.0,,Mediapart,0.0,10,5,
hOWUxl6swO4,136.0,NA,homepage,2022-06-20T09:45:53.418Z,17.0,,KinoCheck.com,0.0,10,5,
a4jSanwdEj0,137.0,NA,homepage,2022-06-20T09:45:53.426Z,17.0,,JAZZ & BLUES,0.0,10,5,
wS8kBuKX1eg,138.0,NA,homepage,2022-06-20T09:45:53.433Z,17.0,,HugoDécrypte - Actus du jour,0.0,10,5,
eiL7M8PtjP4,139.0,NA,homepage,2022-06-20T09:45:53.441Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
p_etL44r6ws,140.0,NA,homepage,2022-06-20T09:45:53.450Z,17.0,,Martin Vallée,0.0,10,5,
jyIdiPZQVFI,141.0,NA,homepage,2022-06-20T09:45:53.458Z,17.0,,SkyrockFM,0.0,10,5,
P-Cly2fOoas,142.0,NA,homepage,2022-06-20T09:45:53.466Z,17.0,,Téléfoot,0.0,10,5,
N5_huaN1mGk,143.0,NA,homepage,2022-06-20T09:45:53.474Z,17.0,,CANAL+,0.0,10,5,
CboDsnInnxg,144.0,NA,homepage,2022-06-20T09:45:53.482Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
rMhUIJj5kSk,145.0,NA,homepage,2022-06-20T09:45:53.489Z,17.0,,Festival Robotique Cachan,0.0,10,5,
v1iZtBM23bY,146.0,NA,homepage,2022-06-20T09:45:53.497Z,17.0,,The Late Late Show with James Corden,0.0,10,5,
dWtG6DFFb1E,147.0,NA,homepage,2022-06-20T09:45:53.504Z,17.0,,Le Monde,0.0,10,5,
gVaA1ROGEb0,148.0,NA,homepage,2022-06-20T09:45:53.512Z,17.0,,France Inter,0.0,10,5,
v5336b26fF4,149.0,NA,homepage,2022-06-20T09:45:53.519Z,17.0,,Marc Lavoine,0.0,10,5,
ShAF1PeU4nM,150.0,NA,homepage,2022-06-20T09:45:53.527Z,17.0,,Backseat,0.0,10,5,
8f8Jqz4S-lA,151.0,NA,homepage,2022-06-20T09:45:53.535Z,17.0,,Nota Bene,0.0,10,5,
9739TmPorpE,152.0,NA,homepage,2022-06-20T09:45:53.542Z,17.0,,Deep Mixes,0.0,10,5,
yMVjhrdGqAE,153.0,NA,homepage,2022-06-20T09:45:53.550Z,17.0,,Portraits du Monde,0.0,10,5,
Q3VEn6wcDx4,154.0,NA,homepage,2022-06-20T09:45:53.557Z,17.0,,RptimaoTV,0.0,10,5,
UP2XoGfhJ1Y,155.0,NA,homepage,2022-06-20T09:45:53.565Z,17.0,,JAZZ & BLUES,0.0,10,5,
M7yPdF7-PHY,156.0,NA,homepage,2022-06-20T09:45:53.573Z,17.0,,Notre Histoire,0.0,10,5,
bel4uNC6wlg,157.0,NA,homepage,2022-06-20T09:45:53.581Z,17.0,,KinoCheck Action,0.0,10,5,
rCKDTnL93cA,158.0,NA,homepage,2022-06-20T09:45:53.589Z,17.0,,Faites entrer l’accusé - Officielle,0.0,10,5,
u9foWyMSATM,159.0,NA,homepage,2022-06-20T09:45:53.597Z,17.0,,FRANCE 24,0.0,10,5,
-2pCMtFr9r0,160.0,NA,homepage,2022-06-20T09:45:53.605Z,17.0,,BFMTV,0.0,10,5,
jNgySTTKHjw,161.0,NA,homepage,2022-06-20T09:45:53.613Z,17.0,,ARTE,0.0,10,5,
CpZBJZYJKFE,162.0,NA,homepage,2022-06-20T09:45:53.620Z,17.0,,Cyprien,0.0,10,5,
12tBuZap87g,163.0,NA,homepage,2022-06-20T09:45:53.628Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
64xNugjI6jc,164.0,NA,homepage,2022-06-20T09:45:53.636Z,17.0,,CNRS,0.0,10,5,
N3rUNDNmUzk,165.0,NA,homepage,2022-06-20T09:45:53.643Z,17.0,,Eric Coquerel,0.0,10,5,
eSLMDspNJLo,166.0,NA,homepage,2022-06-20T09:45:53.651Z,17.0,,Adrien Quatennens,0.0,10,5,
JqkbdM_0PXo,167.0,NA,homepage,2022-06-20T09:45:53.659Z,17.0,,beIN SPORTS France,0.0,10,5,
9HcuRFhzEDk,168.0,NA,homepage,2022-06-20T09:45:53.667Z,17.0,,Classic Mr Bean,0.0,10,5,
jyKOYt8pUGg,169.0,NA,homepage,2022-06-20T09:45:53.674Z,17.0,,JAZZ & BLUES,0.0,10,5,
mU_pjDI32kw,170.0,NA,homepage,2022-06-20T09:45:53.682Z,17.0,,France Inter,0.0,10,5,
VELz-MKMWPQ,171.0,NA,homepage,2022-06-20T09:45:53.690Z,17.0,,ARTE,0.0,10,5,
mfGVFoAv2ow,172.0,NA,homepage,2022-06-20T09:45:53.701Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
N3XQ7TuRpXw,173.0,NA,homepage,2022-06-20T09:45:53.709Z,17.0,,Jean Massiet Replay,0.0,10,5,
IdP0s6xykG8,174.0,NA,homepage,2022-06-20T09:45:53.717Z,17.0,,Classic Mr Bean,0.0,10,5,
vTkUlqFqWpc,175.0,NA,homepage,2022-06-20T09:45:53.724Z,17.0,,JAZZ & BLUES,0.0,10,5,
P_SFdU9-370,176.0,NA,homepage,2022-06-20T09:45:53.733Z,17.0,,ARTE,0.0,10,5,
VZ2xCrePdzQ,177.0,NA,homepage,2022-06-20T09:45:53.741Z,17.0,,VA Plus,0.0,10,5,
biYX8RMl0RY,178.0,NA,homepage,2022-06-20T09:45:53.749Z,17.0,,France Inter,0.0,10,5,
HuG28PBLS_M,179.0,NA,homepage,2022-06-20T09:45:53.757Z,17.0,,PS - Parti socialiste,0.0,10,5,
3wNxZuwSFiQ,180.0,NA,homepage,2022-06-20T09:45:53.766Z,17.0,,C à vous,0.0,10,5,
P824wqt9e1w,181.0,NA,homepage,2022-06-20T09:45:53.773Z,17.0,,ARTE,0.0,10,5,
vaDCHUDzalA,182.0,NA,homepage,2022-06-20T09:45:53.780Z,17.0,,France Culture,0.0,10,5,
ClAsS0rDiEg,183.0,NA,homepage,2022-06-20T09:45:53.788Z,17.0,,RTL  ,0.0,10,5,
D4YTmOiRsYM,184.0,NA,homepage,2022-06-20T09:45:53.795Z,17.0,,PS - Parti socialiste,0.0,10,5,
QgWfKbeQeBI,185.0,NA,homepage,2022-06-20T09:45:53.803Z,17.0,,HugoDécrypte,0.0,10,5,
HMqWhonD1XM,186.0,NA,homepage,2022-06-20T09:45:53.810Z,17.0,,Adrien Quatennens,0.0,10,5,
YaDMYljyof0,187.0,NA,homepage,2022-06-20T09:45:53.817Z,17.0,,France Inter,0.0,10,5,
4R7aMuv1nOg,188.0,NA,homepage,2022-06-20T09:45:53.825Z,17.0,,Mediapart,0.0,10,5,
dpcKOdUzEd0,189.0,NA,homepage,2022-06-20T09:45:53.832Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
JnInJ5FaTv8,190.0,NA,homepage,2022-06-20T09:45:53.839Z,17.0,,PS - Parti socialiste,0.0,10,5,
m_adYeYCnqA,191.0,NA,homepage,2022-06-20T09:45:53.847Z,17.0,,Adrien Quatennens,0.0,10,5,
542mHunStQw,192.0,NA,homepage,2022-06-20T09:45:53.855Z,17.0,,LCI,0.0,10,5,
I_kPXdwjG2k,193.0,NA,homepage,2022-06-20T09:45:53.862Z,17.0,,France Inter,0.0,10,5,
NT6PxR6HYWI,194.0,NA,homepage,2022-06-20T09:45:53.870Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
Wpq3iQ0jBj8,195.0,NA,homepage,2022-06-20T09:45:53.877Z,17.0,,BFMTV,0.0,10,5,
cUssc_0IV54,196.0,NA,homepage,2022-06-20T09:45:53.884Z,17.0,,Mediapart,0.0,10,5,
PhwK51sHiJY,197.0,NA,homepage,2022-06-20T09:45:53.892Z,17.0,,Adrien Quatennens,0.0,10,5,
04aeciNlOIc,198.0,NA,homepage,2022-06-20T09:45:53.903Z,17.0,,Adrien Quatennens,0.0,10,5,
37MGh3OoWT0,199.0,NA,homepage,2022-06-20T09:45:53.920Z,17.0,,"BLAST, Le souffle de l'info",0.0,10,5,
Z-Nwo-ypKtM,200.0,NA,homepage,2022-06-20T09:45:53.930Z,17.0,,franceinfo,0.0,10,5,
r8dfQja43Ik,201.0,NA,homepage,2022-06-20T09:45:53.938Z,17.0,,Grjngo - Western Movies,0.0,10,5,
NiYp2JdVck4,202.0,NA,homepage,2022-06-20T09:45:53.946Z,17.0,,VLADIATOR,0.0,10,5,
PQyZgquO51c,203.0,NA,homepage,2022-06-20T09:45:53.954Z,17.0,,Meisandria Guitara,0.0,10,5,
ACGVkjHxmwQ,204.0,NA,homepage,2022-06-20T09:45:53.962Z,17.0,,WildWildWest,0.0,10,5,
jMTDvs1Isxs,205.0,NA,homepage,2022-06-20T09:45:53.969Z,17.0,,RptimaoTV,0.0,10,5,
F4neLJQC1_E,206.0,NA,homepage,2022-06-20T09:45:53.977Z,17.0,,NPR Music,0.0,10,5,
ZvxZOOnTbew,207.0,NA,homepage,2022-06-20T09:45:53.985Z,17.0,,France Inter,0.0,10,5,
iMvQqRToV0E,208.0,NA,homepage,2022-06-20T09:45:53.993Z,17.0,,Mediapart,0.0,10,5,
kl1h-IgrAZU,209.0,NA,homepage,2022-06-20T09:45:54.001Z,17.0,,Paling Imut,0.0,10,5,
7cRFmYkNIK0,210.0,NA,homepage,2022-06-20T09:45:54.008Z,17.0,,BFMTV,0.0,10,5,
z_B5WT_vOs0,211.0,NA,homepage,2022-06-20T09:45:54.017Z,17.0,,SQUEEZIE,0.0,10,5,
64w77MJExWY,212.0,NA,homepage,2022-06-20T09:45:54.025Z,17.0,,Les Guignols,0.0,10,5,
7rP_GoqUYok,213.0,NA,homepage,2022-06-20T09:45:54.032Z,17.0,,RMC Sport,0.0,10,5,
dw-1cdNpaJg,214.0,NA,homepage,2022-06-20T09:45:54.040Z,17.0,,C à vous,0.0,10,5,
OseCiNpKtRs,215.0,NA,homepage,2022-06-20T09:45:54.049Z,17.0,,sergiosvk96,0.0,10,5,
iN4_qNRcetQ,216.0,NA,homepage,2022-06-20T09:45:54.056Z,17.0,,Nature Relax - ASMR ,0.0,10,5,
Vnk8NZ0sQbE,217.0,NA,homepage,2022-06-20T09:45:54.064Z,17.0,,Mcfly et Carlito,0.0,10,5,
Qnlgf-Kk-kM,218.0,NA,homepage,2022-06-20T09:45:54.071Z,17.0,,Plaza Pública,0.0,10,5,
qCNu_vJNLMQ,219.0,NA,homepage,2022-06-20T09:45:54.079Z,17.0,,Classic Mr Bean,0.0,10,5,
sOlP10fDclE,220.0,NA,homepage,2022-06-20T09:45:54.087Z,17.0,,Classic Mr Bean,0.0,10,5,
kDBlGxw1Wlg,221.0,NA,homepage,2022-06-20T09:45:54.094Z,17.0,,TOP Football AR,0.0,10,5,
8kzU3gF92o0,222.0,NA,homepage,2022-06-20T09:45:54.101Z,17.0,,Océane,0.0,10,5,
jJQ942oK2Rg,223.0,NA,homepage,2022-06-20T09:45:54.109Z,17.0,,FOOD☆STAR フードスター,0.0,10,5,
ApL6NZw-pTM,224.0,NA,homepage,2022-06-20T09:45:54.117Z,17.0,,Dr Nozman,0.0,10,5,
F0mNI6k5acI,225.0,NA,homepage,2022-06-20T09:45:54.124Z,17.0,,ADN - Anime Digital Network,0.0,10,5,
YsMObMEAE_Q,226.0,NA,homepage,2022-06-20T09:45:54.131Z,17.0,,Soolking Officiel,0.0,10,5,
FR6jXT_S0VA,227.0,NA,homepage,2022-06-20T09:45:54.140Z,17.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,10,5,
QG_yHZDlFqE,228.0,NA,homepage,2022-06-20T09:45:54.148Z,17.0,,orelsan,0.0,10,5,
2ZEA7O3qdnE,229.0,NA,homepage,2022-06-20T09:45:54.156Z,17.0,,iLance7i,0.0,10,5,
ki7602Yyha0,230.0,NA,homepage,2022-06-20T09:45:54.163Z,17.0,,Wolfix,0.0,10,5,
M7xQEdKHtv0,231.0,NA,homepage,2022-06-20T09:45:54.171Z,17.0,,DJ Snake,0.0,10,5,
sLfqapBIqME,232.0,NA,homepage,2022-06-20T09:45:54.179Z,17.0,,Soolking Officiel,0.0,10,5,
mtHAVIRGd8c,233.0,NA,homepage,2022-06-20T09:45:54.186Z,17.0,,TOP Football AR,0.0,10,5,
00sHrVko2Cs,234.0,NA,homepage,2022-06-20T09:45:54.195Z,17.0,,L'ÉQUIPE,0.0,10,5,
UA4IPQC5QjA,235.0,NA,homepage,2022-06-20T09:45:54.207Z,17.0,,Virtual JERUSALEM,0.0,10,5,
xSFBZ8TDO34,236.0,NA,homepage,2022-06-20T09:45:54.222Z,17.0,,Europe 1,0.0,10,5,
JW7jO4f_LNM,237.0,NA,homepage,2022-06-20T09:45:54.232Z,17.0,,HugoDécrypte - Actus du jour,0.0,10,5,
8gpqs7m0-Lw,238.0,NA,homepage,2022-06-20T09:45:54.240Z,17.0,,France Inter,0.0,10,5,
baRuxYrO1rE,239.0,NA,homepage,2022-06-20T09:45:54.248Z,17.0,,Kevin Tran L'Empereur,0.0,10,5,
3nWPmL0EaAQ,240.0,NA,homepage,2022-06-20T09:45:54.256Z,17.0,,PS - Parti socialiste,0.0,10,5,
0TUb_VBhM_Q,241.0,NA,homepage,2022-06-20T09:45:54.264Z,17.0,,GOTAGA,0.0,10,5,
uCi5aB4fclE,242.0,NA,homepage,2022-06-20T09:45:54.271Z,17.0,,imineo Documentaires,0.0,10,5,
wowAqNWmzB4,243.0,NA,homepage,2022-06-20T09:45:54.279Z,17.0,,Notre Histoire,0.0,10,5,
z444GQ4oAbY,244.0,NA,homepage,2022-06-20T09:45:54.286Z,17.0,,Jean-Marie Terrasse,0.0,10,5,
ktMlWTd8cak,245.0,NA,homepage,2022-06-20T09:45:54.294Z,17.0,,Karolina Protsenko Violin,0.0,10,5,
_jwaMNLl1hU,246.0,NA,homepage,2022-06-20T09:45:54.301Z,17.0,,France Inter,0.0,10,5,
gmcZ7oFZm90,247.0,NA,homepage,2022-06-20T09:45:54.309Z,17.0,,Wankil Studio - Laink et Terracid,0.0,10,5,
uqXJx9Wu1s0,248.0,NA,homepage,2022-06-20T09:45:54.316Z,17.0,,meilleurs moments de spectacle,0.0,10,5,
RG9TMn1FJzc,249.0,NA,homepage,2022-06-20T09:45:54.324Z,17.0,,BBC,0.0,10,5,
oL09uFMOBOo,250.0,NA,homepage,2022-06-20T09:45:54.332Z,17.0,,Rendez-vous en terre inconnue/Nos terres inconnues,0.0,10,5,
LiWgTVfII4k,251.0,NA,homepage,2022-06-20T09:45:54.340Z,17.0,,VAL FOOT,0.0,10,5,
2l-JLybg1So,252.0,NA,homepage,2022-06-20T09:45:54.347Z,17.0,,PureTV,0.0,10,5,
dxilIwFECIs,253.0,NA,homepage,2022-06-20T09:45:54.355Z,17.0,,L'ÉQUIPE,0.0,10,5,
uyS7EAQ0VJ0,254.0,NA,homepage,2022-06-20T09:45:54.362Z,17.0,,INA Stars,0.0,10,5,
hkZ-adhzGqE,255.0,NA,homepage,2022-06-20T09:45:54.370Z,17.0,,IbraTV,0.0,10,5,
N59b-XhhEbE,256.0,NA,homepage,2022-06-20T09:45:54.378Z,17.0,,Canard Réfractaire ,0.0,10,5,
CGke5MF9YW4,257.0,NA,homepage,2022-06-20T09:45:54.386Z,17.0,,Lagu Wow,0.0,10,5,
3F25OxlUa-c,258.0,NA,homepage,2022-06-20T09:45:54.395Z,17.0,,Notre Monde,0.0,10,5,
jDnZqYmS4JY,259.0,NA,homepage,2022-06-20T09:45:54.404Z,17.0,,HerodoteVideos,0.0,10,5,
ExRmE93aLHc,260.0,NA,homepage,2022-06-20T09:45:54.412Z,17.0,,Touche pas à mon poste !,0.0,10,5,
p9gpouZp2QA,261.0,NA,homepage,2022-06-20T09:45:54.428Z,17.0,,Miracle Music,0.0,10,5,
TFwoePObXq0,262.0,NA,homepage,2022-06-20T09:45:54.439Z,17.0,,Musée de l'Homme,0.0,10,5,
vbh2dEURlXY,263.0,NA,homepage,2022-06-20T09:45:54.449Z,17.0,,LCI,0.0,10,5,
ZaNG3Dojvs4,264.0,NA,homepage,2022-06-20T09:45:54.457Z,17.0,,Sud Radio,0.0,10,5,
VuU9_7Rougo,265.0,NA,homepage,2022-06-20T09:45:54.468Z,17.0,,Franck Lepage,0.0,10,5,
BfW72FjVC6k,266.0,NA,homepage,2022-06-20T09:45:54.476Z,17.0,,INA Société,0.0,10,5,
QrqVKAPHZjM,267.0,NA,homepage,2022-06-20T09:45:54.485Z,17.0,,SQUEEZIE,0.0,10,5,
6zSmODuJKT8,268.0,NA,homepage,2022-06-20T09:45:54.492Z,17.0,,Le Top14 Pas Officiel,0.0,10,5,
